,Unnamed: 0,date,State,District,Varity,Arrival,Min_Price,max_price,model price,year,month
53,49,2012-02-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,2
54,50,2012-03-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,3
55,51,2012-04-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,4
56,52,2012-05-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,5
57,53,2012-06-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,6
58,54,2012-07-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,7
59,55,2012-08-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,8
60,56,2012-09-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,9
61,57,2012-10-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,10
62,58,2012-11-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,11
63,59,2012-12-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2012,12
64,60,2013-01-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,1
65,61,2013-02-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,2
66,62,2013-03-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,3
67,63,2013-04-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,4
68,64,2013-05-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,5
69,65,2013-06-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,6
70,66,2013-07-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,7
71,67,2013-08-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,8
72,68,2013-09-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,9
73,69,2013-10-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,10
74,70,2013-11-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,11
75,71,2013-12-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2013,12
76,72,2014-01-01,Orissa,Malkangiri,Maize,325.6,1310.0,1345.0,1340.0,2014,1
80,73,2014-02-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,2
81,74,2014-03-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,3
82,75,2014-04-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,4
83,76,2014-05-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,5
84,77,2014-06-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,6
85,78,2014-07-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,7
86,79,2014-08-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,8
87,80,2014-09-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,9
88,81,2014-10-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,10
89,82,2014-11-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,11
90,83,2014-12-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2014,12
91,84,2015-01-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,1
92,85,2015-02-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,2
93,86,2015-03-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,3
94,87,2015-04-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,4
95,88,2015-05-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,5
96,89,2015-06-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,6
97,90,2015-07-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,7
98,91,2015-08-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,8
99,92,2015-09-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,9
100,93,2015-10-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,10
101,94,2015-11-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,11
102,95,2015-12-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2015,12
103,96,2016-01-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,1
104,97,2016-02-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,2
105,98,2016-03-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,3
106,99,2016-04-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,4
107,100,2016-05-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,5
108,101,2016-06-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,6
109,102,2016-07-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,7
110,103,2016-08-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,8
111,104,2016-09-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,9
112,105,2016-10-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,10
113,106,2016-11-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,11
114,107,2016-12-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2016,12
115,108,2017-01-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,1
116,109,2017-02-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,2
117,110,2017-03-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,3
118,111,2017-04-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,4
119,112,2017-05-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,5
120,113,2017-06-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,6
121,114,2017-07-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,7
122,115,2017-08-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,8
123,116,2017-09-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,9
124,117,2017-10-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,10
125,118,2017-11-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,11
126,119,2017-12-01,Orissa,Malkangiri,Maize,185.3,965.0,987.5,983.5,2017,12
